0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
1.0,0.9239766001701356,0.5419103503227233,0.22612085938453674,0.2475633472204208,0.2729044854640961,0.2534112930297852,0.2417154014110565,0.2280701696872711,0.22222222387790685,0.22612085938453674,0.22222222387790685,0.20857699215412132,0.20662768185138705,0.20857699215412132,0.2027290463447571,0.2007797211408615,0.21832358837127686,0.2124756276607513,0.1910331398248672,0.16959063708782196,0.1676413267850876,0.15594542026519775,0.13645224273204806,0.12280701845884325,0.11695906519889833,0.0974658876657486,0.07992202788591385,0.05458089709281922,0.037037037312984473,0.02534113079309464,0.007797271013259886,0.0,0.01559454202651978,0.05068226158618927,0.0838206633925438,0.11890838295221327,0.15984405577182767,0.1929824501276016,0.20467835664749146,0.20857699215412132,0.21442495286464688,0.2163742631673813,0.20662768185138705,0.20467835664749146,0.20467835664749146,0.2163742631673813,0.2124756276607513,0.2105263173580169,0.2163742631673813,0.22222222387790685,0.2280701696872711,0.2378167659044265,0.23391813039779666,0.2378167659044265,0.2280701696872711,0.21832358837127686,0.22417153418064126,0.23196880519390106,0.22612085938453674,0.2105263173580169,0.20662768185138705,0.2027290463447571,0.1910331398248672,0.17738790810108185,0.18323586881160736,0.18713450431823728,0.1793372333049774,0.17738790810108185,0.1754385977983475,0.17738790810108185,0.1676413267850876,0.16959063708782196,0.165692001581192,0.1637426912784576,0.1637426912784576,0.17738790810108185,0.2007797211408615,0.2163742631673813,0.21442495286464688,0.21442495286464688,0.21832358837127686,0.22027289867401126,0.20857699215412132,0.2027290463447571,0.1988304108381272,0.1968810856342316,0.1910331398248672,0.18128654360771174,0.18128654360771174,0.18713450431823728,0.18128654360771174,0.18518517911434174,0.1910331398248672,0.1910331398248672,0.16179336607456207,0.20467835664749146,0.42884990572929377,0.7602339386940001,0.9512670636177064,0.8927875161170958,0.5575048923492432,0.1715399622917175,0.165692001581192,0.21442495286464688,0.18713450431823728,0.17738790810108185,0.16959063708782196,0.14814814925193784,0.1539960950613022,0.1520467847585678,0.13840155303478244,0.12865497171878815,0.12670564651489258,0.1247563362121582,0.11695906519889833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9501779079437258,0.8683273792266843,0.5587188601493835,0.23131673038005826,0.1423487514257431,0.12455516308546065,0.09252668917179108,0.09252668917179108,0.08185053616762163,0.0854092538356781,0.0604982189834118,0.06405694037675858,0.053380783647298806,0.06405694037675858,0.04270462691783905,0.053380783647298806,0.021352313458919525,0.04626334458589554,0.03202847018837929,0.04982206225395202,0.04982206225395202,0.0604982189834118,0.0569395013153553,0.07473309338092805,0.07473309338092805,0.07473309338092805,0.07117437571287155,0.09252668917179108,0.07473309338092805,0.10320284962654112,0.09608540683984756,0.12455516308546065,0.11743772029876708,0.1423487514257431,0.1459074765443802,0.1672597825527191,0.1672597825527191,0.17437721788883204,0.1708185076713562,0.18149466812610626,0.17437721788883204,0.1708185076713562,0.16014234721660614,0.1672597825527191,0.15302491188049314,0.15658363699913025,0.15302491188049314,0.1672597825527191,0.15302491188049314,0.17437721788883204,0.16014234721660614,0.16370107233524325,0.15658363699913025,0.16370107233524325,0.14946618676185608,0.15658363699913025,0.1387900412082672,0.14946618676185608,0.12455516308546065,0.14946618676185608,0.1352313160896301,0.1459074765443802,0.1459074765443802,0.14946618676185608,0.1352313160896301,0.15302491188049314,0.15302491188049314,0.16014234721660614,0.1387900412082672,0.1459074765443802,0.12455516308546065,0.1459074765443802,0.12811388075351715,0.1352313160896301,0.12099643796682355,0.12099643796682355,0.1067615672945976,0.1459074765443802,0.13167259097099304,0.1459074765443802,0.1352313160896301,0.1387900412082672,0.1352313160896301,0.15302491188049314,0.15302491188049314,0.3345195651054382,0.5622775554656982,0.836298942565918,1.0,0.928825616836548,0.6476868391036987,0.2562277615070343,0.14946618676185608,0.1138790026307106,0.07829181849956511,0.07117437571287155,0.03558718785643577,0.03914590924978256,0.010676156729459764,0.017793593928217888,0.0,0.02846975065767765,0.007117437664419413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.909699022769928,0.5819398164749146,0.28093644976615906,0.17725752294063568,0.14046822488307953,0.12040133774280548,0.09698996692895888,0.09030100703239442,0.06020066887140274,0.06354515254497528,0.03010033443570137,0.0100334445014596,0.0,0.013377926312386991,0.016722407191991806,0.03010033443570137,0.03344481438398361,0.04347826167941093,0.026755852624773983,0.06354515254497528,0.05016722530126572,0.07023411244153976,0.06020066887140274,0.08361203968524931,0.07692307978868483,0.08695652335882187,0.09364548325538637,0.09364548325538637,0.09698996692895888,0.09698996692895888,0.09698996692895888,0.12040133774280548,0.12040133774280548,0.15384615957736966,0.15384615957736966,0.16722407937049866,0.15719063580036166,0.1705685555934906,0.1705685555934906,0.16722407937049866,0.15384615957736966,0.1739130467176437,0.16053511202335358,0.16722407937049866,0.14046822488307953,0.15050166845321658,0.12374582141637802,0.11705685406923295,0.113712377846241,0.14046822488307953,0.13377925753593442,0.15050166845321658,0.15050166845321658,0.1638796031475067,0.16053511202335358,0.1806020140647888,0.17725752294063568,0.17725752294063568,0.1705685555934906,0.1839464902877808,0.1638796031475067,0.18729096651077276,0.1638796031475067,0.1739130467176437,0.1471571922302246,0.15050166845321658,0.13377925753593442,0.13377925753593442,0.14046822488307953,0.15719063580036166,0.15050166845321658,0.1705685555934906,0.1705685555934906,0.16722407937049866,0.2976588606834412,0.52173912525177,0.7525083422660827,0.9799330830574036,0.9732441306114196,0.7959865927696228,0.3879598677158356,0.22408026456832886,0.11036789417266844,0.09364548325538637,0.053511705249547965,0.03344481438398361,0.0100334445014596,0.0100334445014596,0.0100334445014596,0.0100334445014596,0.006688963156193496,0.0100334445014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9461883306503294,0.43497759103775024,0.0986547097563744,0.08520179241895676,0.094170406460762,0.0807174891233444,0.031390134245157235,0.02690582908689976,0.0,0.00896861031651497,0.0,0.022421523928642276,0.0403587445616722,0.06726457178592682,0.04484304785728455,0.06278026849031447,0.031390134245157235,0.049327354878187166,0.049327354878187166,0.0807174891233444,0.07623318582773207,0.094170406460762,0.1031390130519867,0.10762331634759904,0.0986547097563744,0.13004484772682193,0.13004484772682193,0.1479820609092712,0.13004484772682193,0.14349776506423953,0.13004484772682193,0.13452914357185364,0.1165919303894043,0.10762331634759904,0.094170406460762,0.1165919303894043,0.1165919303894043,0.12107623368501662,0.10762331634759904,0.1165919303894043,0.094170406460762,0.10762331634759904,0.08968609571456909,0.1031390130519867,0.07623318582773207,0.08968609571456909,0.06278026849031447,0.05381165817379952,0.03587444126605988,0.049327354878187166,0.05829596519470215,0.0807174891233444,0.06726457178592682,0.1031390130519867,0.1165919303894043,0.13901345431804654,0.1165919303894043,0.1165919303894043,0.10762331634759904,0.10762331634759904,0.08968609571456909,0.1031390130519867,0.08520179241895676,0.0986547097563744,0.07623318582773207,0.0986547097563744,0.06726457178592682,0.08520179241895676,0.0986547097563744,0.1928251087665558,0.4260089695453644,0.7533632516860964,0.9775784611701964,0.9327354431152346,0.4035874307155609,0.19730941951274872,0.15246637165546414,0.15695066750049594,0.10762331634759904,0.0986547097563744,0.06726457178592682,0.06726457178592682,0.05381165817379952,0.049327354878187166,0.03587444126605988,0.07174888253211976,0.06278026849031447,0.06278026849031447,0.05829596519470215,0.07623318582773207,0.07623318582773207,0.10762331634759904,0.12107623368501662,0.13452914357185364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6041335463523864,0.5166931748390197,0.4054054021835328,0.2750397324562073,0.13354530930519104,0.06518282741308212,0.012718601152300831,0.0,0.0015898251440376045,0.028616853058338162,0.09062003344297408,0.19554848968982694,0.24483306705951685,0.3020667731761932,0.3561208248138428,0.41335454583168013,0.4610492885112762,0.5166931748390197,0.5325914025306702,0.5564388036727904,0.5596184134483337,0.5723370313644409,0.5691574215888977,0.5914149284362793,0.583465814590454,0.6057233810424805,0.6025437116622925,0.6216216087341309,0.63116055727005,0.6629570722579956,0.678855299949646,0.7074722051620483,0.7201907634735107,0.7488076090812684,0.7615262269973754,0.791732907295227,0.8060413599014282,0.8314785361289978,0.8298887014389038,0.8441971540451049,0.8314785361289978,0.8219395875930785,0.7933227419853209,0.7631160616874694,0.7233704328536987,0.7042925357818604,0.6756756901741028,0.6581876277923584,0.6200317740440369,0.6041335463523864,0.5771065354347228,0.5627980828285217,0.5421303510665894,0.5389507412910461,0.5198727846145629,0.5182830095291137,0.5103338360786438,0.5071542263031005,0.4960254430770874,0.4880762994289399,0.4833068251609802,0.4912559688091278,0.4801271855831146,0.4848966598510742,0.4753577113151551,0.4848966598510742,0.4785373508930207,0.4833068251609802,0.4705882370471955,0.4769475460052489,0.4642289280891418,0.4721780717372895,0.4658187627792358,0.4705882370471955,0.4562798142433167,0.4626391232013702,0.4451510310173034,0.4546899795532227,0.4562798142433167,0.4674085974693298,0.4626391232013702,0.4689984023571014,0.4626391232013702,0.47376787662506104,0.4689984023571014,0.4753577113151551,0.4610492885112762,0.4721780717372895,0.4689984023571014,0.4817170202732086,0.4753577113151551,0.4785373508930207,0.47376787662506104,0.4753577113151551,0.4785373508930207,0.49920508265495295,0.4944356083869933,0.5151033401489258,0.5898250937461852,1.0,0.8998410105705261,0.7885532379150391,0.6915739178657532,0.6200317740440369,0.527821958065033,0.4435611963272095,0.3243243098258972,0.20985691249370567,0.12559618055820465,0.0826709046959877,0.05246422812342644,0.05882352963089942,0.07154212892055513,0.12400636076927185,0.2114467471837997,0.29411765933036804,0.3243243098258972,0.3863275051116944,0.4435611963272095,0.5055643916130067,0.5389507412910461,0.5755167007446289,0.5755167007446289,0.5930047631263732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0,0.8550724387168883,0.4579710066318512,0.19130434095859528,0.13333334028720856,0.08115942031145094,0.07536231726408002,0.03478260710835456,0.0463768132030964,0.020289855077862736,0.026086956262588498,0.002898550825193525,0.01739130355417728,0.0,0.0231884066015482,0.020289855077862736,0.06086956337094306,0.052173912525177,0.08985507488250732,0.06666667014360428,0.08405797183513641,0.06376811861991882,0.07536231726408002,0.0724637657403946,0.09855072200298308,0.0927536264061928,0.11594203114509585,0.10724637657403943,0.10724637657403943,0.08405797183513641,0.08695652335882187,0.0724637657403946,0.0724637657403946,0.06376811861991882,0.09565217047929764,0.07536231726408002,0.0927536264061928,0.08405797183513641,0.0927536264061928,0.08115942031145094,0.08695652335882187,0.0724637657403946,0.08695652335882187,0.06666667014360428,0.08115942031145094,0.06376811861991882,0.0782608687877655,0.06956521421670912,0.08115942031145094,0.06956521421670912,0.08695652335882187,0.0782608687877655,0.11594203114509585,0.0927536264061928,0.104347825050354,0.08695652335882187,0.08985507488250732,0.06666667014360428,0.08695652335882187,0.08985507488250732,0.11014492809772493,0.08695652335882187,0.10144927352666856,0.08115942031145094,0.11304347962141036,0.11594203114509585,0.17101448774337769,0.3188405930995941,0.5826086997985841,0.8289855122566222,0.9855072498321534,0.7536231875419616,0.38260868191719055,0.17971014976501465,0.1362318843603134,0.08695652335882187,0.0724637657403946,0.03768115863204001,0.03478260710835456,0.028985507786273963,0.04057971015572547,0.014492753893136978,0.026086956262588498,0.014492753893136978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6834532618522644,0.12230215966701508,0.0983213409781456,0.08872901648283005,0.021582733839750286,0.040767386555671685,0.023980814963579174,0.014388489536941053,0.03357314318418503,0.10551558434963224,0.16546761989593506,0.2494004815816879,0.2494004815816879,0.2805755436420441,0.26378896832466125,0.2973621189594269,0.2997601926326752,0.311750590801239,0.3045563697814941,0.3453237414360046,0.33333334326744074,0.366906464099884,0.3764987885951996,0.4028776884078979,0.39808154106140137,0.43884891271591203,0.44124701619148254,0.4628297388553619,0.45803356170654297,0.4796163141727448,0.4340527653694153,0.426858514547348,0.3741007149219513,0.34292566776275635,0.2973621189594269,0.2877697944641113,0.2398081570863724,0.2398081570863724,0.213429257273674,0.2230215817689896,0.19184651970863345,0.2182254195213318,0.20143884420394892,0.20143884420394892,0.19904077053070068,0.2182254195213318,0.19904077053070068,0.22062350809574127,0.20623500645160675,0.22062350809574127,0.20863309502601626,0.22541967034339905,0.20623500645160675,0.213429257273674,0.1966426819562912,0.21103116869926447,0.1966426819562912,0.21103116869926447,0.20623500645160675,0.2374100685119629,0.2350119948387145,0.2805755436420441,0.292565941810608,0.32374101877212524,0.316546767950058,0.3045563697814941,0.24700239300727844,0.2374100685119629,0.19904077053070068,0.19904077053070068,0.19424460828304288,0.18465228378772733,0.16786570847034454,0.1894484460353852,0.18465228378772733,0.19904077053070068,0.21103116869926447,0.2805755436420441,0.5299760103225709,0.93764990568161,0.824940025806427,0.16067145764827728,0.06954436749219894,0.06954436749219894,0.0,0.028776979073882106,0.0047961631789803505,0.0,0.0383693054318428,0.12949639558792111,0.20143884420394892,0.25899279117584223,0.26378896832466125,0.2877697944641113,0.2877697944641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9152542352676392,0.9137133955955504,0.3528505265712738,0.0,0.22496147453784945,0.33281973004341125,0.3004622459411621,0.2881355881690979,0.2927580773830413,0.2958397567272186,0.2958397567272186,0.3004622459411621,0.30354392528533936,0.3004622459411621,0.3004622459411621,0.3066255748271942,0.3066255748271942,0.30354392528533936,0.29892140626907343,0.3066255748271942,0.30970725417137146,0.30354392528533936,0.30354392528533936,0.3081664144992828,0.30970725417137146,0.30970725417137146,0.30970725417137146,0.3158705830574036,0.3235747218132019,0.3189522325992584,0.32049307227134705,0.33281973004341125,0.33744221925735474,0.33898305892944336,0.3420647084712982,0.3543913662433624,0.3590138554573059,0.355932205915451,0.3574730455875397,0.3744221925735474,0.3821263611316681,0.3775038421154023,0.38058552145957947,0.38828969001770014,0.3913713395595552,0.3713405132293701,0.3513097167015076,0.33898305892944336,0.3251155614852905,0.3004622459411621,0.2865947484970093,0.2835130989551544,0.2773497700691223,0.27272728085517883,0.2665639519691467,0.2650231122970581,0.2696456015110016,0.26194146275520325,0.26194146275520325,0.2634822726249694,0.274268090724945,0.2696456015110016,0.2665639519691467,0.27272728085517883,0.2804314196109772,0.27580893039703364,0.274268090724945,0.2835130989551544,0.28505393862724304,0.2788906097412109,0.274268090724945,0.2804314196109772,0.2819722592830657,0.27580893039703364,0.2696456015110016,0.2773497700691223,0.28505393862724304,0.2865947484970093,0.29121726751327515,0.30354392528533936,0.3220339119434357,0.32049307227134705,0.3158705830574036,0.3143297433853149,0.32049307227134705,0.3050847351551056,0.2865947484970093,0.274268090724945,0.2696456015110016,0.2634822726249694,0.2650231122970581,0.2650231122970581,0.2634822726249694,0.2542372941970826,0.258859783411026,0.2634822726249694,0.2634822726249694,0.2573189437389373,0.2604006230831146,0.2696456015110016,0.2835130989551544,0.29738059639930725,0.3944530189037322,0.6902927756309509,1.0,0.7796609997749328,0.187981516122818,0.0292758084833622,0.26194146275520325,0.3174113929271698,0.29429891705513,0.29429891705513,0.29892140626907343,0.2958397567272186,0.2927580773830413,0.3004622459411621,0.3081664144992828,0.3050847351551056,0.30200308561325073,0.3081664144992828,0.3050847351551056,0.3050847351551056,0.30354392528533936,0.3127889037132263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7602837085723877,0.7815603017807008,0.34609928727149963,0.10354609787464142,0.0652482286095619,0.0,0.009929077699780464,0.08510638028383255,0.124822698533535,0.2425531893968582,0.3361702263355255,0.3617021143436432,0.3588652610778809,0.4070921838283538,0.4283688068389893,0.38297873735427856,0.4028368890285492,0.4127659499645233,0.4283688068389893,0.4028368890285492,0.3872340321540833,0.4184397161006928,0.3872340321540833,0.3914893567562103,0.4085106253623961,0.364538997411728,0.3617021143436432,0.4028368890285492,0.4000000059604645,0.4056737720966339,0.4226950407028198,0.4680851101875304,0.4921985864639282,0.5049645304679871,0.4836879372596741,0.49929079413414,0.5234042406082152,0.5234042406082152,0.5248227119445801,0.5234042406082152,0.5475177168846129,0.5163120627403259,0.5418439507484435,0.5319148898124696,0.5432624220848083,0.5319148898124696,0.5489361882209778,0.5617021322250367,0.5177304744720458,0.5219858288764954,0.5645390152931213,0.5588652491569519,0.5177304744720458,0.5617021322250367,0.5489361882209778,0.5418439507484435,0.5489361882209778,0.5418439507484435,0.5829787254333496,0.6085106134414673,0.6014184355735779,0.5886524915695192,0.6198581457138062,0.6453900933265687,0.631205677986145,0.5687943100929261,0.5886524915695192,0.6340425610542296,0.6368794441223145,0.5773049592971802,0.5659574270248413,0.5773049592971802,0.5546099543571473,0.5645390152931213,0.5886524915695192,0.5432624220848083,0.5546099543571473,0.5503545999526978,0.5560283660888672,0.5432624220848083,0.5716311931610107,0.6680850982666016,0.758865237236023,0.7872340679168701,0.8496453762054444,1.0,0.7546099424362182,0.3304964601993561,0.23971630632877344,0.23687943816184995,0.2226950377225876,0.20709219574928284,0.25531914830207825,0.33475178480148315,0.4198581576347351,0.557446837425232,0.6056737303733825,0.5276595950126648,0.5347517728805542,0.6056737303733825,0.5687943100929261,0.5801418423652649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.5396825671195984,0.3544973433017731,0.23280423879623416,0.15343914926052096,0.08201058208942412,0.06349206715822217,0.06084655970335006,0.05291005223989488,0.0555555559694767,0.0476190485060215,0.05291005223989488,0.050264548510313034,0.05291005223989488,0.0476190485060215,0.04497354477643968,0.0476190485060215,0.04232804104685784,0.0476190485060215,0.050264548510313034,0.04232804104685784,0.04497354477643968,0.0396825410425663,0.0476190485060215,0.04497354477643968,0.05820105969905854,0.06613756716251372,0.0714285746216774,0.08465608209371568,0.09788359701633452,0.12169311940670012,0.13227513432502744,0.15343914926052096,0.17724867165088656,0.19047619402408605,0.1984127014875412,0.21164020895957944,0.2089947164058685,0.20105819404125214,0.1878306865692138,0.16931216418743136,0.14814814925193784,0.13756613433361053,0.11904761940240866,0.10846561193466184,0.10052909702062607,0.10582010447978972,0.10052909702062607,0.095238097012043,0.095238097012043,0.08994708955287932,0.08730158954858781,0.09259258955717088,0.08730158954858781,0.095238097012043,0.10052909702062607,0.09259258955717088,0.10582010447978972,0.10317460447549824,0.10317460447549824,0.11640211939811708,0.11111111193895344,0.11111111193895344,0.10052909702062607,0.10846561193466184,0.09788359701633452,0.10846561193466184,0.10052909702062607,0.10582010447978972,0.10582010447978972,0.10052909702062607,0.09788359701633452,0.095238097012043,0.10317460447549824,0.095238097012043,0.095238097012043,0.09259258955717088,0.08994708955287932,0.095238097012043,0.08730158954858781,0.09788359701633452,0.07671957463026048,0.08201058208942412,0.08465608209371568,0.08201058208942412,0.08994708955287932,0.09259258955717088,0.09788359701633452,0.11375661194324492,0.11904761940240866,0.11640211939811708,0.11375661194324492,0.14021164178848264,0.16931216418743136,0.15079365670680994,0.14021164178848264,0.14021164178848264,0.12169311940670012,0.10582010447978972,0.08201058208942412,0.06878306716680528,0.05291005223989488,0.0555555559694767,0.05291005223989488,0.0555555559694767,0.0476190485060215,0.0555555559694767,0.04232804104685784,0.0,0.06349206715822217,0.4576719701290131,0.9550264477729794,0.6772486567497253,0.34920635819435125,0.2248677313327789,0.13227513432502744,0.06349206715822217,0.02380952425301075,0.02380952425301075,0.02116402052342892,0.010582010261714458,0.01851851865649224,0.01851851865649224,0.010582010261714458,0.010582010261714458,0.007936508394777777,0.015873016789555546,0.010582010261714458,0.010582010261714458,0.007936508394777777,0.007936508394777777,0.007936508394777777,0.005291005130857228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
